,Stable,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,a2,P2,e2,pomega2,inc2,Omega2,f2,a3,P3,e3,pomega3,inc3,Omega3,f3
198,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500130839646,0.0111846448854,0.0028877381701,-0.493780910969,0.0151999602094,2.08998084068,4.19195413589,0.0569037534297,0.0135739073157,0.00402967911214,-2.12332606316,0.0075915325433,0.851072967052,0.113974250853,0.0648592188954,0.0165176317096,0.0101324021816,3.1210269928,0.00513534713537,2.60496854782,-1.51085913181
199,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0502639263868,0.0112688960508,0.0289602410048,-0.663538634777,0.00926139112562,0.0855113565922,2.86955833435,0.0553441606462,0.0130197070539,0.0487371385098,2.29671096802,0.00945475045592,1.85087990761,-0.0857867151499,0.0641003623605,0.0162285957485,0.0109354089946,-1.59488546848,0.0220515877008,1.02885508537,0.358114421368
200,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0482189692557,0.0105882361531,0.0807787626982,-1.64260590076,0.000788717647083,-1.14151322842,-1.28715229034,0.0609865561128,0.015060682781,0.0324433147907,1.21879827976,0.0203202944249,-0.502302706242,1.25978779793,0.0619731098413,0.0154274860397,0.0345398560166,1.6343665123,0.0179684236646,2.51474261284,0.861046910286
201,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0532877705991,0.0123009327799,0.0934448763728,-0.641587853432,0.0109457857907,-2.53970932961,-0.980375349522,0.0494588091969,0.0109991459176,0.0323183946311,-3.42899274826,0.0104168262333,-2.8525788784,1.82660412788,0.0639701411128,0.0161791667342,0.0614262484014,2.07569813728,0.00711416592821,1.70363724232,-3.35879635811
202,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0499278195202,0.011156055145,0.0274217538536,2.07411980629,0.00420466857031,-0.196835309267,-2.91244411469,0.0543505363166,0.0126706594601,0.0446401759982,-0.291766226292,0.0051997420378,1.3344836235,-0.553836166859,0.0605509579182,0.0148995025083,0.0276867523789,-3.0358145237,0.0124165732414,-0.899267315865,-0.148915082216
203,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049695905298,0.0110784154385,0.038121085614,2.45867204666,0.009984401986,-0.216941386461,-4.3553519249,0.0545903667808,0.0127546200529,0.0612815059721,-2.07966160774,0.0164536908269,-0.284903734922,0.180443227291,0.0643195211887,0.0163118951023,0.0621174760163,0.283679246902,0.0113157909364,-0.493269145489,-3.50962400436
204,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0512454286218,0.0116005735472,0.0203481353819,0.850384771824,0.0055090864189,-1.18063700199,-4.90931510925,0.0539726242423,0.0125387376174,0.0413935109973,-4.36385440826,0.00950133427978,-1.42034649849,0.317834794521,0.0656405389309,0.016816996038,0.0446303263307,-1.53531479836,0.0112599441782,0.253249108791,3.79392671585
205,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493060536683,0.0109483106062,0.0197680220008,0.830516755581,0.00630838470533,1.34300231934,-0.65447717905,0.0541599467397,0.0126040708274,0.0674693658948,4.29202795029,0.0132902432233,1.71485209465,-2.99977517128,0.0616981685162,0.015324935317,0.0547690205276,1.30114614964,0.0145227778703,-1.65942382812,-0.0212128255516
206,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04841677472,0.010653456673,0.0632431283593,1.53637957573,0.0044753625989,1.73447775841,2.52657628059,0.0577808506787,0.0138889495283,0.105363376439,-2.10840177536,0.0174676384777,-2.87921881676,-0.118803992867,0.0673533380032,0.0174794960767,0.0355214178562,0.509488999844,0.00329322135076,2.48189687729,3.5374352932
207,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494796298444,0.0110061746091,0.0377238690853,-0.444974631071,0.0104823447764,-1.74208569527,-3.70601511002,0.0546650514007,0.0127808023244,0.0664125457406,2.91433787346,0.0159610509872,3.10189151764,-0.789286673069,0.0621582791209,0.0154966814443,0.0258345678449,0.0212159808725,0.00921537168324,-0.497604727745,-0.574944138527
208,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484860315919,0.0106763225049,0.0601953975856,-4.38379240036,0.00427104858682,-2.96494865417,-1.05216574669,0.0567461997271,0.0135175716132,0.0168101396412,-0.0965644419193,0.01355639752,0.428342580795,-2.3274140358,0.0615674108267,0.0152762439102,0.0716714411974,-1.59115660191,0.00671330373734,-1.85758781433,-0.83167719841
209,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489109717309,0.0108169829473,0.0477405376732,-1.76632130146,0.00290251383558,0.18815100193,2.9018740654,0.057386983186,0.0137471789494,0.0531109087169,1.63159584999,0.00648054527119,0.580301463604,-3.33839607239,0.0614171773195,0.0152203636244,0.0161862317473,-0.23288102448,0.00113555265125,2.65591311455,4.80496168137
210,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494980439544,0.0110123194754,0.0520700141788,2.23611164093,0.0199919305742,1.87347924709,2.45757126808,0.0561593919992,0.0133084375411,0.068530857563,4.87600421906,0.0111676324159,2.80110001564,-0.172444850206,0.0656523779035,0.0168215483427,0.0295531265438,0.65037125349,0.0117944907397,-0.897621870041,1.08180463314
211,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0475922562182,0.0103824818507,0.0760768726468,0.847069144249,0.00539442617446,-0.282993793488,-3.29376769066,0.0571959875524,0.0136786056682,0.106991909444,-1.80606091022,0.0099188759923,-2.20648646355,-0.62876367569,0.0654019862413,0.016725404188,0.0590821765363,-4.24642276764,0.00404290994629,-1.58319950104,0.304260551929
212,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486994609237,0.010746893473,0.0357051342726,-4.07061481476,0.00717039592564,-3.08594369888,0.485293090343,0.0550295747817,0.0129088545218,0.0725113302469,4.25279140472,0.015390496701,1.11535823345,-3.57930183411,0.0630050599575,0.0158144235611,0.0733650326729,0.502589941025,0.00942388735712,1.49639451504,0.153278499842
213,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0466762781143,0.0100841913372,0.110910899937,1.7559299469,0.00479012914002,1.14227437973,0.6980458498,0.0582847967744,0.0140710473061,0.109090216458,-0.961063086987,0.0194993168116,-1.20758318901,-3.21358537674,0.0652747899294,0.0166766345501,0.0578159093857,-2.58174037933,0.0177307128906,-3.09146380424,-1.59941887856
214,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479144752026,0.0104881012812,0.0612974241376,-1.44570744038,0.00700885150582,1.33587086201,3.41818571091,0.0560963787138,0.0132860448211,0.0976693481207,2.35415577888,0.0262713059783,2.11215305328,-0.399648189545,0.0646411404014,0.0164343975484,0.0692091733217,-0.048507142812,0.0064548868686,0.099877923727,1.29891645908
215,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495216473937,0.0110201975331,0.0435920991004,-1.15559577942,0.0056330258958,-2.05423116684,2.07869696617,0.0551069267094,0.0129360826686,0.0665954276919,1.16656494141,0.0198035351932,0.873089194298,-0.237611934543,0.0643367469311,0.0163184478879,0.0482499338686,-2.82825422287,0.012515774928,-1.15375506878,4.18841409683
216,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0482159107924,0.0105872293934,0.0515784397721,1.16868436337,0.00714109186083,1.21394276619,2.67520332336,0.055794429034,0.0131789175794,0.0863304883242,-1.99934887886,0.00472723692656,1.07020175457,5.83634281158,0.0609261207283,0.0150381876156,0.0312478430569,0.885515332222,0.00351971550845,1.05806815624,-0.169139370322
217,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499565191567,0.0111656747758,0.00589828751981,4.67924404144,0.00818319153041,2.54596209526,-4.27048540115,0.0569097846746,0.0135760651901,0.0173933599144,-2.88487577438,0.00881605502218,-2.30887770653,2.25626087189,0.0648282542825,0.0165058057755,0.00778146553785,0.712541162968,0.00302646285854,2.27248120308,3.71576285362
218,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489632487297,0.0108343306929,0.0446233600378,2.48019385338,0.0116785243154,1.31786823273,-0.457344710827,0.0558288581669,0.0131911179051,0.079163916409,-0.719095349312,0.0158401075751,0.376893043518,3.22804403305,0.0641391202807,0.0162433180958,0.0483833663166,2.47430491447,0.008660110645,1.85708129406,0.0264166835696
219,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484165400267,0.0106533784419,0.0450060330331,-1.23556447029,0.00498445052654,-2.35256791115,-2.27974319458,0.0556009374559,0.013110421598,0.106568679214,-3.23241567612,0.00436637643725,-0.868997991085,-0.303361177444,0.0670079812407,0.0173452291638,0.083898819983,0.152137815952,0.0134223289788,2.28095436096,0.0428952537477
220,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479627810419,0.0105039644986,0.039667930454,0.169610634446,0.00429470324889,0.784753262997,0.0455178059638,0.0567728057504,0.013527078554,0.0882918685675,4.05394744873,0.0198404770344,1.99168646336,-2.27311110497,0.063074991107,0.0158407613635,0.0702933818102,1.45407617092,0.0042318161577,-0.0449997112155,0.328951060772
221,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04777694121,0.0104429759085,0.0724316760898,3.55514645576,0.0069047389552,1.76465415955,-3.09906840324,0.0566123649478,0.0134697780013,0.0986847877502,1.02478635311,0.0133986789733,-1.74857151508,-3.51762580872,0.0643447935581,0.0163215119392,0.0563759021461,-1.35781812668,0.0112017756328,0.391224652529,-1.13690841198
222,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048846244812,0.0107955187559,0.0372109301388,0.236738875508,0.0110173244029,-0.121100880206,-0.418883562088,0.054267950356,0.0126417912543,0.0754178240895,-1.70942020416,0.00954221561551,-0.839962363243,3.39532518387,0.0628303065896,0.01574867405,0.0732973739505,-4.29107570648,0.00727762375027,-1.43801665306,5.96082544327
223,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489976517856,0.0108457515016,0.0364757440984,1.40537273884,0.00434907991439,1.95510089397,-2.41483926773,0.0541555769742,0.012602545321,0.0938551276922,-1.59455680847,0.0165956765413,0.259051382542,0.576698303223,0.0634802952409,0.0159936901182,0.0570209994912,1.87724065781,0.00400373293087,1.06392943859,-2.78925418854
224,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481949262321,0.0105803180486,0.0657965764403,-2.02412080765,0.00639229733497,1.05066013336,3.82083487511,0.0586179308593,0.0141918566078,0.0324394255877,-4.28306913376,0.00964996032417,-1.29644095898,5.30258178711,0.0595154836774,0.0145189482719,0.056931976229,0.524544119835,0.00852942466736,-1.7954044342,0.494843125343
225,True,1000000.0,1.49999996211e-05,0.0215443465859,0.049997895956,0.0111795505509,0.00491247139871,3.57647180557,0.0163796637207,2.50155091286,0.27556297183,0.0573800057173,0.0137446708977,0.0125356344506,3.52068090439,0.00862931739539,1.17991685867,-4.71855592728,0.0658605098724,0.0169016029686,0.0045023644343,2.08979964256,0.0158812366426,1.30558717251,1.90890002251
226,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0497229844332,0.0110874706879,0.0265142973512,-0.860454678535,0.0146356094629,-3.00855445862,0.744652867317,0.0534446761012,0.0123552102596,0.0718259140849,0.0926214456558,0.00548119843006,0.475222855806,-0.202143341303,0.0662123039365,0.0170372035354,0.0985206663609,-3.26643419266,0.00987129006535,-1.52408230305,2.98606514931
227,False,1000000.0,1.49999996211e-05,0.0215443465859,0.047870721668,0.0104737374932,0.0875218659639,-4.01128435135,0.0170409865677,-0.880787134171,2.47247958183,0.0577031411231,0.0138609400019,0.107826434076,-1.20801401138,0.0087263584137,1.05146062374,-0.343466073275,0.0667296051979,0.0172372553498,0.0299620740116,1.92449915409,0.0143006322905,1.50375366211,1.76597249508
228,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04975014925,0.0110965594649,0.0299874730408,-1.20809459686,0.00879686698318,0.406940937042,2.7531311512,0.0549662783742,0.0128865884617,0.062779918313,1.75964510441,0.00576941482723,0.302917480469,-0.232446551323,0.0630775168538,0.0158417113125,0.03318586573,-1.08887779713,0.0151673518121,1.81491279602,2.45257234573
229,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493768453598,0.0109718972817,0.0256184861064,2.3460996151,0.0167259536684,2.63134503365,2.93636226654,0.0578786320984,0.0139242196456,0.0132273025811,-4.13188648224,0.006793405395,-1.12159502506,2.67920041084,0.0607655346394,0.0149787729606,0.0281203370541,5.51935434341,0.0103314816952,2.4802031517,-0.690485835075
230,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0490297973156,0.010856426321,0.038796056062,-1.67538833618,0.00841422751546,-2.57296252251,-3.67901420593,0.057262737304,0.0137025583535,0.0359278097749,2.32855772972,0.00803773105145,0.0840821489692,-2.85659694672,0.0607638247311,0.0149781396613,0.0374209918082,0.82948666811,0.0143925594166,0.32569655776,-1.35804069042
231,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048512969166,0.0106852212921,0.052948217839,2.04292201996,0.0137602910399,2.5332903862,1.61277079582,0.0556343980134,0.0131222577766,0.103597998619,-1.63758111,0.0138435000554,-2.15080475807,-3.48069572449,0.0657360777259,0.0168537274003,0.058430749923,0.928670346737,0.00090209877817,0.401493489742,0.230632245541
232,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493253059685,0.0109547227621,0.0125555777922,0.473944634199,0.00786180049181,-0.729633510113,-2.64539003372,0.0555497705936,0.013092327863,0.0490660704672,4.60279083252,0.0148424943909,1.55400085449,-3.49454069138,0.0610314123333,0.015077188611,0.044604960829,-4.5535736084,0.0133767742664,-1.56748092175,5.66837072372
233,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491769276559,0.0109053300694,0.0463479459286,1.95087587833,0.0160451438278,0.893614590168,-3.52653360367,0.055702701211,0.0131464311853,0.0629055351019,-1.5757368803,0.014792506583,0.422805041075,-0.0090828994289,0.0627314671874,0.0157115254551,0.0383824333549,0.692600369453,0.0107432883233,0.769213318825,1.39350831509
234,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487058013678,0.0107489926741,0.0553009770811,-4.33253097534,0.00660652806982,-2.68975830078,2.28751921654,0.05495602265,0.012882983312,0.0448968820274,0.174703374505,0.00680097239092,0.159485280514,-2.60360360146,0.0622830279171,0.0155433565378,0.0776089206338,-1.87806069851,0.00933944806457,-0.615433096886,-0.549492061138
235,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486274138093,0.010723054409,0.0552228353918,-1.61481523514,0.0117428665981,0.803355753422,2.66183257103,0.0598317459226,0.0146349426359,0.00707033788785,0.709667205811,0.0118632270023,-1.56407499313,0.188082024455,0.0642755031586,0.0162951536477,0.063827984035,1.2901417017,0.0091115096584,-1.78239548206,-0.390871345997
236,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049660872668,0.0110667031258,0.0336484350264,3.47432160378,0.0068926056847,2.23324251175,-3.61169195175,0.0541319325566,0.0125942928717,0.0510740615427,0.635233700275,0.0134642124176,-0.019263394177,-0.765114784241,0.0608141683042,0.0149967577308,0.0408957451582,-2.01794719696,0.0153234461322,0.328418910503,1.24336719513
237,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481303185225,0.010559049435,0.0757126435637,2.20547437668,0.00256730034016,0.301197081804,0.491543829441,0.0570820905268,0.0136377681047,0.0841471999884,-1.29498028755,0.007708623074,-1.71403384209,2.71553850174,0.0632346943021,0.0159009620547,0.0260291546583,0.408156663179,0.00518847862259,1.85400187969,1.00623512268
238,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500000119209,0.0111802602187,0.00197262200527,1.56594514847,0.004060276784,2.18910431862,-0.977071642876,0.0566656813025,0.0134888114408,0.0104794036597,0.846665978432,0.00241897068918,0.96906375885,-0.682512164116,0.0642599463463,0.0162892378867,0.00201882212423,-2.72866296768,0.00906860176474,-0.861776709557,2.15468072891
239,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483665503561,0.0106368837878,0.0701536238194,1.95996105671,0.00354853249155,0.890946805477,-3.64690732956,0.0621425658464,0.0154909221455,0.0565583221614,-1.57948064804,0.00189144338947,-0.140790954232,-0.140914171934,0.0587472133338,0.0142387254164,0.0327459610999,-0.0168128889054,0.018171062693,1.77781546116,4.59441566467
240,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487529672682,0.0107646100223,0.0309465900064,2.4656188488,0.0071480339393,-0.357708364725,-3.70582938194,0.0544903129339,0.0127195706591,0.0784218087792,5.34123468399,0.0129703721032,2.2128777504,-0.314897298813,0.0614283308387,0.0152245089412,0.0543462149799,-4.33454179764,0.0141974259168,-2.61664485931,-0.376803308725
241,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0465405061841,0.0100402235985,0.104938693345,-1.26663577557,0.00917719211429,0.666645228863,3.36971998215,0.0571316666901,0.0136555377394,0.132660701871,1.48628354073,0.00984831526875,-1.09111952782,-5.67863845825,0.0658002793789,0.016878420487,0.0486018136144,3.62905859947,0.0127604492009,1.49461591244,-4.9641327858
242,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500111207366,0.011183985509,0.00387144018896,-2.25269269943,0.00883302930743,-1.95239973068,0.138100996614,0.0574569515884,0.0137723274529,0.00923786126077,4.74740457535,0.0185033064336,2.75369095802,-3.76747989655,0.0660954788327,0.0169921312481,0.00357112661004,-3.56725907326,0.00286949682049,-3.09293174744,-0.378981232643
243,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486301146448,0.0107239475474,0.073484390974,1.20649433136,0.00341557781212,0.784139335155,-2.94361829758,0.0564455240965,0.0134102767333,0.0696720406413,-1.23477911949,0.0104401139542,-2.63497161865,-0.509061574936,0.0645905360579,0.0164151005447,0.0509390756488,-2.93655133247,0.0081860749051,-1.22015678883,2.99274659157
